"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
49.3,0.4,21.4,BF,5,1.0,50000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,50000,Q_l,0.0,0.0,0.5,0.04,0.6
51.8,0.5,24.1,BF,5,1.0,50000,Q_l,0.0,0.5,0.5,0.005,0.95
53.3,0.4,22.1,BF,5,1.0,50000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,20.9,BF,5,1.0,50000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,50000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,19.5,BF,5,1.0,50000,Q_l,0.0,0.5,0.5,0.04,0.6
45.8,0.4,22.8,BF,5,1.0,51000,Freq,0.03
47.0,0.4,22.2,BF,5,1.0,51000,Freq,0.05
47.2,0.4,21.5,BF,5,1.0,51000,Freq,0.07
46.8,0.4,21.5,BF,5,1.0,51000,Freq,0.09
45.9,0.4,20.9,BF,5,1.0,51000,Freq,0.11
52.7,0.4,22.0,BF,5,1.0,51000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.8,BF,5,1.0,51000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,51000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.4,22.6,BF,5,1.0,51000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,51000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.4,22.8,BF,5,1.0,51000,MC_AIXI,100,16,4,0.85,0.9
49.6,1.3,20.4,BF,5,1.0,51000,MC_AIXI,100,32,3,0.05,1.0
54.1,1.4,22.4,BF,5,1.0,51000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,51000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,51000,MC_AIXI,50,8,3,0.85,0.3
50.7,0.5,23.8,BF,5,1.0,51000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.3,BF,5,1.0,51000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,51000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,51000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,51000,Q_l,0.0,0.0,0.5,0.04,0.6
51.8,0.5,24.1,BF,5,1.0,51000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,22.1,BF,5,1.0,51000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,20.9,BF,5,1.0,51000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,51000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,51000,Q_l,0.0,0.5,0.5,0.04,0.6
45.8,0.4,22.8,BF,5,1.0,52000,Freq,0.03
47.0,0.4,22.2,BF,5,1.0,52000,Freq,0.05
47.2,0.4,21.5,BF,5,1.0,52000,Freq,0.07
46.8,0.4,21.5,BF,5,1.0,52000,Freq,0.09
45.9,0.4,20.9,BF,5,1.0,52000,Freq,0.11
52.7,0.4,22.0,BF,5,1.0,52000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.8,BF,5,1.0,52000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,52000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.4,22.6,BF,5,1.0,52000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,52000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.4,22.8,BF,5,1.0,52000,MC_AIXI,100,16,4,0.85,0.9
49.6,1.3,20.4,BF,5,1.0,52000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,52000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,52000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,52000,MC_AIXI,50,8,3,0.85,0.3
50.8,0.5,23.8,BF,5,1.0,52000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.3,BF,5,1.0,52000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,52000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,52000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,52000,Q_l,0.0,0.0,0.5,0.04,0.6
51.8,0.5,24.1,BF,5,1.0,52000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,22.1,BF,5,1.0,52000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,52000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,52000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,52000,Q_l,0.0,0.5,0.5,0.04,0.6
45.9,0.4,22.8,BF,5,1.0,53000,Freq,0.03
47.0,0.4,22.2,BF,5,1.0,53000,Freq,0.05
47.2,0.4,21.5,BF,5,1.0,53000,Freq,0.07
46.8,0.4,21.5,BF,5,1.0,53000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,53000,Freq,0.11
52.7,0.4,22.0,BF,5,1.0,53000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.8,BF,5,1.0,53000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,53000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.4,22.6,BF,5,1.0,53000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,53000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.4,22.8,BF,5,1.0,53000,MC_AIXI,100,16,4,0.85,0.9
49.6,1.3,20.4,BF,5,1.0,53000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,53000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,53000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,53000,MC_AIXI,50,8,3,0.85,0.3
50.8,0.5,23.8,BF,5,1.0,53000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.3,BF,5,1.0,53000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,53000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,53000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,53000,Q_l,0.0,0.0,0.5,0.04,0.6
51.9,0.5,24.1,BF,5,1.0,53000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,22.1,BF,5,1.0,53000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,53000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,53000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,53000,Q_l,0.0,0.5,0.5,0.04,0.6
45.9,0.4,22.8,BF,5,1.0,54000,Freq,0.03
47.0,0.4,22.2,BF,5,1.0,54000,Freq,0.05
47.2,0.4,21.5,BF,5,1.0,54000,Freq,0.07
46.8,0.4,21.5,BF,5,1.0,54000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,54000,Freq,0.11
52.7,0.4,22.0,BF,5,1.0,54000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.7,BF,5,1.0,54000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,54000,H_l,0.0,0.0,0.99,0.04,0.6
54.9,0.4,22.6,BF,5,1.0,54000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,54000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.4,22.8,BF,5,1.0,54000,MC_AIXI,100,16,4,0.85,0.9
49.7,1.3,20.4,BF,5,1.0,54000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,54000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,54000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,54000,MC_AIXI,50,8,3,0.85,0.3
50.8,0.5,23.8,BF,5,1.0,54000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.3,BF,5,1.0,54000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,54000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,54000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,54000,Q_l,0.0,0.0,0.5,0.04,0.6
51.9,0.5,24.1,BF,5,1.0,54000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,22.1,BF,5,1.0,54000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,54000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,54000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,54000,Q_l,0.0,0.5,0.5,0.04,0.6
45.9,0.4,22.8,BF,5,1.0,55000,Freq,0.03
47.0,0.4,22.2,BF,5,1.0,55000,Freq,0.05
47.2,0.4,21.5,BF,5,1.0,55000,Freq,0.07
46.8,0.4,21.5,BF,5,1.0,55000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,55000,Freq,0.11
52.7,0.4,22.0,BF,5,1.0,55000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.7,BF,5,1.0,55000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,55000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,55000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,55000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.4,22.9,BF,5,1.0,55000,MC_AIXI,100,16,4,0.85,0.9
49.7,1.3,20.4,BF,5,1.0,55000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,55000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,55000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,55000,MC_AIXI,50,8,3,0.85,0.3
50.9,0.5,23.8,BF,5,1.0,55000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.3,BF,5,1.0,55000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,55000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,55000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,55000,Q_l,0.0,0.0,0.5,0.04,0.6
51.9,0.5,24.1,BF,5,1.0,55000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,22.1,BF,5,1.0,55000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,55000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,55000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,55000,Q_l,0.0,0.5,0.5,0.04,0.6
45.9,0.4,22.8,BF,5,1.0,56000,Freq,0.03
47.1,0.4,22.2,BF,5,1.0,56000,Freq,0.05
47.2,0.4,21.5,BF,5,1.0,56000,Freq,0.07
46.8,0.4,21.5,BF,5,1.0,56000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,56000,Freq,0.11
52.7,0.4,22.0,BF,5,1.0,56000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.7,BF,5,1.0,56000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,56000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,56000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,56000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.4,22.9,BF,5,1.0,56000,MC_AIXI,100,16,4,0.85,0.9
49.7,1.3,20.4,BF,5,1.0,56000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,56000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,56000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,56000,MC_AIXI,50,8,3,0.85,0.3
50.9,0.5,23.8,BF,5,1.0,56000,Q_l,0.0,0.0,0.5,0.005,0.95
52.5,0.4,21.3,BF,5,1.0,56000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,56000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,56000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,56000,Q_l,0.0,0.0,0.5,0.04,0.6
51.9,0.5,24.1,BF,5,1.0,56000,Q_l,0.0,0.5,0.5,0.005,0.95
53.4,0.4,22.1,BF,5,1.0,56000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,56000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,56000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,56000,Q_l,0.0,0.5,0.5,0.04,0.6
45.9,0.4,22.8,BF,5,1.0,57000,Freq,0.03
47.1,0.4,22.2,BF,5,1.0,57000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,57000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,57000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,57000,Freq,0.11
52.7,0.4,22.0,BF,5,1.0,57000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.7,BF,5,1.0,57000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,57000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,57000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,57000,H_l,0.0,0.0,0.995,0.01,0.8
53.6,1.4,22.9,BF,5,1.0,57000,MC_AIXI,100,16,4,0.85,0.9
49.7,1.3,20.4,BF,5,1.0,57000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,57000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,57000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,57000,MC_AIXI,50,8,3,0.85,0.3
50.9,0.5,23.8,BF,5,1.0,57000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.3,BF,5,1.0,57000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,57000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,57000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,57000,Q_l,0.0,0.0,0.5,0.04,0.6
52.0,0.5,24.1,BF,5,1.0,57000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,57000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,57000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,57000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,57000,Q_l,0.0,0.5,0.5,0.04,0.6
46.0,0.4,22.8,BF,5,1.0,58000,Freq,0.03
47.1,0.4,22.2,BF,5,1.0,58000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,58000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,58000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,58000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,58000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.7,BF,5,1.0,58000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,58000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,58000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,58000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,58000,MC_AIXI,100,16,4,0.85,0.9
49.7,1.3,20.4,BF,5,1.0,58000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,58000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,58000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,58000,MC_AIXI,50,8,3,0.85,0.3
51.0,0.5,23.8,BF,5,1.0,58000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.3,BF,5,1.0,58000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,58000,Q_l,0.0,0.0,0.5,0.02,0.8
49.3,0.4,21.4,BF,5,1.0,58000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,58000,Q_l,0.0,0.0,0.5,0.04,0.6
52.0,0.5,24.1,BF,5,1.0,58000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,58000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,58000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,58000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,58000,Q_l,0.0,0.5,0.5,0.04,0.6
46.0,0.4,22.8,BF,5,1.0,59000,Freq,0.03
47.1,0.4,22.2,BF,5,1.0,59000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,59000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,59000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,59000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,59000,H_l,0.0,0.0,0.95,0.04,0.7
54.7,0.4,21.7,BF,5,1.0,59000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,59000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,59000,H_l,0.0,0.0,0.995,0.005,0.9
55.0,0.5,23.4,BF,5,1.0,59000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,59000,MC_AIXI,100,16,4,0.85,0.9
49.8,1.3,20.4,BF,5,1.0,59000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,59000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,59000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,59000,MC_AIXI,50,8,3,0.85,0.3
51.0,0.5,23.8,BF,5,1.0,59000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.3,BF,5,1.0,59000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,59000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,59000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,59000,Q_l,0.0,0.0,0.5,0.04,0.6
52.0,0.5,24.1,BF,5,1.0,59000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,59000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,59000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,59000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,59000,Q_l,0.0,0.5,0.5,0.04,0.6
46.0,0.4,22.8,BF,5,1.0,60000,Freq,0.03
47.1,0.4,22.2,BF,5,1.0,60000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,60000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,60000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,60000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,60000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,60000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,60000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,60000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,60000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,60000,MC_AIXI,100,16,4,0.85,0.9
49.8,1.3,20.4,BF,5,1.0,60000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,60000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,60000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,60000,MC_AIXI,50,8,3,0.85,0.3
51.0,0.5,23.8,BF,5,1.0,60000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.3,BF,5,1.0,60000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,60000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,60000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,60000,Q_l,0.0,0.0,0.5,0.04,0.6
52.0,0.5,24.1,BF,5,1.0,60000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,60000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,60000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,60000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,60000,Q_l,0.0,0.5,0.5,0.04,0.6
46.0,0.4,22.8,BF,5,1.0,61000,Freq,0.03
47.1,0.4,22.2,BF,5,1.0,61000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,61000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,61000,Freq,0.09
46.0,0.4,20.9,BF,5,1.0,61000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,61000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,61000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,61000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,61000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,61000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,61000,MC_AIXI,100,16,4,0.85,0.9
49.8,1.3,20.4,BF,5,1.0,61000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,61000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,61000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,61000,MC_AIXI,50,8,3,0.85,0.3
51.0,0.5,23.9,BF,5,1.0,61000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.3,BF,5,1.0,61000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,61000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,61000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,61000,Q_l,0.0,0.0,0.5,0.04,0.6
52.1,0.5,24.1,BF,5,1.0,61000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,61000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,61000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,61000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,61000,Q_l,0.0,0.5,0.5,0.04,0.6
46.0,0.4,22.8,BF,5,1.0,62000,Freq,0.03
47.1,0.4,22.2,BF,5,1.0,62000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,62000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,62000,Freq,0.09
46.0,0.4,21.0,BF,5,1.0,62000,Freq,0.11
52.7,0.4,21.9,BF,5,1.0,62000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.7,BF,5,1.0,62000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.4,21.1,BF,5,1.0,62000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.4,22.6,BF,5,1.0,62000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF,5,1.0,62000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.4,22.9,BF,5,1.0,62000,MC_AIXI,100,16,4,0.85,0.9
49.8,1.3,20.4,BF,5,1.0,62000,MC_AIXI,100,32,3,0.05,1.0
54.2,1.4,22.4,BF,5,1.0,62000,MC_AIXI,100,8,3,0.9,0.6
52.2,1.3,21.7,BF,5,1.0,62000,MC_AIXI,50,16,2,0.95,0.9
54.5,1.4,22.9,BF,5,1.0,62000,MC_AIXI,50,8,3,0.85,0.3
51.1,0.5,23.9,BF,5,1.0,62000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.3,BF,5,1.0,62000,Q_l,0.0,0.0,0.5,0.01,0.9
50.7,0.4,21.1,BF,5,1.0,62000,Q_l,0.0,0.0,0.5,0.02,0.8
49.4,0.4,21.4,BF,5,1.0,62000,Q_l,0.0,0.0,0.5,0.03,0.7
47.6,0.4,21.1,BF,5,1.0,62000,Q_l,0.0,0.0,0.5,0.04,0.6
52.1,0.5,24.1,BF,5,1.0,62000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,22.1,BF,5,1.0,62000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.4,20.9,BF,5,1.0,62000,Q_l,0.0,0.5,0.5,0.02,0.8
50.2,0.4,19.8,BF,5,1.0,62000,Q_l,0.0,0.5,0.5,0.03,0.6
49.3,0.4,19.5,BF,5,1.0,62000,Q_l,0.0,0.5,0.5,0.04,0.6
46.0,0.4,22.8,BF,5,1.0,63000,Freq,0.03
47.2,0.4,22.2,BF,5,1.0,63000,Freq,0.05
47.3,0.4,21.5,BF,5,1.0,63000,Freq,0.07
46.9,0.4,21.5,BF,5,1.0,63000,Freq,0.09
46.1,0.4,21.0,BF,5,1.0,63000,Freq,0.11
